frame,indiv1.midFace_x,indiv1.midFace_y,indiv1.HandL_x,indiv1.HandL_y,indiv1.HandR_x,indiv1.HandR_y,indiv2.midFace_x,indiv2.midFace_y,indiv2.HandL_x,indiv2.HandL_y,indiv2.HandR_x,indiv2.HandR_y,indiv1.Face_x,indiv1.OuterEar_x,indiv2.Face_x,indiv2.OuterEar_x,indiv1.Face_y,indiv1.OuterEar_y,indiv2.Face_y,indiv2.OuterEar_y
155,212.113,201.8505,280.695,340.806,269.92,353.942,515.614,185.5235,443.333,357.749,452.272,374.769,224.797,199.429,495.602,535.626,199.92,203.781,186.242,184.805
156,211.9635,199.3955,280.71,341.187,269.64,353.776,515.697,185.34449999999998,443.341,357.749,452.272,374.843,224.241,199.686,495.855,535.539,199.942,198.849,185.906,184.783
157,211.815,199.466,280.761,341.473,268.994,353.613,515.8399999999999,185.3405,443.589,358.248,452.272,374.952,223.944,199.686,496.203,535.477,200.122,198.81,185.898,184.783
158,211.815,199.32850000000002,281.14,342.24,268.994,352.072,515.6659999999999,185.357,443.607,358.409,452.272,375.167,223.944,199.686,495.855,535.477,200.122,198.535,185.898,184.816
159,211.673,199.466,281.14,342.24,268.438,351.937,515.5065,185.361,443.607,358.564,452.272,375.299,223.857,199.489,495.698,535.315,200.122,198.81,185.906,184.816
160,211.20049999999998,199.39,281.14,342.465,268.251,351.769,515.5065,185.6575,443.668,358.564,452.276,375.299,223.242,199.159,495.698,535.315,199.931,198.849,186.451,184.864
161,211.20049999999998,199.3705,280.628,344.017,268.251,351.495,515.441,185.797,443.607,358.591,452.431,375.347,223.242,199.159,495.663,535.219,199.931,198.81,186.73,184.864
162,211.19650000000001,201.871,280.37,344.024,268.251,351.495,514.8505,185.87400000000002,443.585,358.648,452.752,375.347,223.242,199.151,494.537,535.164,199.931,203.811,186.781,184.967
163,211.19650000000001,202.19400000000002,280.359,344.078,265.483,351.495,514.6229999999999,186.0685,443.483,358.923,452.752,375.299,223.242,199.151,494.215,535.031,199.931,204.457,187.11,185.027
164,211.2145,201.93099999999998,280.359,344.386,265.467,351.375,514.375,186.04950000000002,443.434,358.923,453.804,375.01,223.27,199.159,494.215,534.535,199.778,204.084,187.11,184.989
165,211.119,201.93099999999998,280.293,344.386,265.467,351.84,514.375,186.04950000000002,443.337,358.923,453.846,375.01,223.27,198.968,494.215,534.535,199.778,204.084,187.11,184.989
166,210.84199999999998,201.913,280.293,344.441,265.467,351.84,514.3945,185.847,443.23,358.714,453.846,374.959,222.716,198.968,494.438,534.351,199.742,204.084,186.705,184.989
167,210.9715,201.913,280.589,344.467,267.862,351.306,514.3945,185.566,443.193,358.687,453.804,374.959,222.716,199.227,494.438,534.351,199.742,204.084,186.147,184.985
168,211.41,201.913,281.001,344.467,267.862,351.117,514.3945,185.40550000000002,443.2,358.455,453.196,374.959,223.476,199.344,494.438,534.351,199.742,204.084,186.029,184.782
169,211.411,201.9795,281.381,344.467,268.092,351.086,514.3505,185.40550000000002,443.2,358.455,453.196,375.515,223.476,199.346,494.35,534.351,199.875,204.084,186.029,184.782
170,211.411,202.27800000000002,281.381,344.467,267.862,351.086,514.3505,185.33800000000002,443.2,358.687,453.177,375.515,223.476,199.346,494.35,534.351,200.127,204.429,185.894,184.782
171,211.41,202.296,281.184,344.467,267.747,351.086,514.4114999999999,185.33800000000002,443.2,358.687,452.891,375.515,223.476,199.344,494.35,534.473,200.127,204.465,185.894,184.782
172,211.04250000000002,202.296,281.381,344.522,267.67,350.976,514.9105,184.411,443.2,358.757,453.196,375.412,222.751,199.334,495.067,534.754,200.127,204.465,184.277,184.545
173,211.04250000000002,202.1695,281.385,344.847,267.747,350.784,514.957,184.053,443.073,358.944,452.882,375.134,222.751,199.334,495.067,534.847,199.91,204.429,183.561,184.545
174,210.97500000000002,202.13799999999998,281.322,344.847,267.747,350.784,515.0095,184.04199999999997,442.968,358.817,452.805,375.133,222.616,199.334,495.119,534.9,199.855,204.421,183.539,184.545
175,211.088,201.97449999999998,281.322,344.847,268.271,350.784,514.9835,184.04199999999997,442.926,358.817,452.882,374.923,222.724,199.452,495.067,534.9,199.528,204.421,183.539,184.545
176,211.12099999999998,201.97449999999998,281.322,344.847,268.271,350.784,515.0985000000001,183.88150000000002,442.9,358.817,452.998,374.923,222.724,199.518,494.818,535.379,199.528,204.421,183.56,184.203
177,211.0335,201.97449999999998,281.308,344.847,268.271,350.784,514.8625,184.113,442.9,358.817,452.998,374.923,222.549,199.518,494.346,535.379,199.528,204.421,183.56,184.666
178,211.027,201.9915,280.966,344.421,268.334,351.362,515.1385,184.3305,442.833,358.666,452.998,374.923,222.549,199.505,494.818,535.459,199.562,204.421,183.995,184.666
179,211.1145,202.0465,280.966,344.811,268.334,351.362,515.0985000000001,184.3905,442.833,358.613,452.998,375.135,222.724,199.505,494.818,535.379,199.74,204.353,184.483,184.298
180,211.056,202.055,281.14,344.811,268.543,351.362,515.468,184.721,443.052,358.613,452.766,375.135,222.782,199.33,495.484,535.452,199.846,204.264,184.786,184.656
181,210.923,202.192,281.14,344.601,268.647,351.709,515.59,184.721,443.295,358.618,452.347,375.135,222.842,199.004,495.699,535.481,200.206,204.178,184.786,184.656
182,210.7745,199.44799999999998,281.116,344.394,268.78,351.826,515.6265,184.721,443.295,358.618,452.227,374.893,222.842,198.707,495.772,535.481,200.206,198.69,184.786,184.656
183,210.73950000000002,199.355,281.14,344.394,268.972,351.968,515.7095,184.728,443.295,358.888,452.186,374.727,222.782,198.697,495.772,535.647,200.057,198.653,184.878,184.578
184,210.421,199.4105,281.14,344.394,269.13,351.968,515.8845,184.767,443.247,358.892,452.186,374.727,222.247,198.595,495.979,535.79,200.168,198.653,184.878,184.656
185,210.3105,199.0695,281.24,344.394,269.13,351.968,515.9544999999999,184.848,443.237,358.892,452.186,374.727,222.095,198.526,495.979,535.93,200.057,198.082,184.799,184.897
186,210.3105,198.9035,281.435,344.206,269.13,351.525,515.9979999999999,184.716,443.203,358.892,452.809,374.982,222.095,198.526,496.066,535.93,199.89,197.917,184.487,184.945
187,210.421,198.8515,281.752,344.206,269.038,351.525,515.9065,184.3765,443.203,358.892,453.591,374.982,222.247,198.595,495.994,535.819,199.89,197.813,183.856,184.897
188,210.345,198.87849999999997,281.752,344.206,269.038,351.525,515.9425,184.2685,443.203,358.857,453.591,374.982,222.095,198.595,496.066,535.819,199.944,197.813,183.521,185.016
189,210.4075,198.87849999999997,281.253,344.139,268.74,351.525,515.947,184.2685,443.104,358.857,453.591,374.568,222.095,198.72,496.075,535.819,199.944,197.813,183.521,185.016
190,210.523,198.87849999999997,281.752,344.139,269.038,351.525,515.927,184.2685,443.104,358.857,453.591,374.568,222.326,198.72,496.075,535.779,199.944,197.813,183.521,185.016
191,210.523,201.9895,281.253,344.139,269.096,351.959,515.783,184.27249999999998,443.104,358.879,453.605,374.568,222.326,198.72,495.994,535.572,199.944,204.035,183.753,184.792
192,210.5155,202.2235,281.209,344.139,269.096,351.287,515.059,185.1375,443.261,359.829,453.852,374.742,222.352,198.679,494.963,535.155,200.163,204.284,185.792,184.483
193,210.5895,202.3895,280.614,344.145,268.66,351.213,514.755,185.1465,443.384,359.89,453.852,374.957,222.5,198.679,494.426,535.084,200.163,204.616,185.902,184.391
194,210.35399999999998,202.513,280.614,344.145,268.66,351.285,514.755,185.1515,443.384,359.89,453.852,375.072,222.5,198.208,494.426,535.084,200.422,204.604,185.917,184.386
195,210.35399999999998,202.526,280.075,344.145,268.37,351.287,515.059,185.152,443.562,359.829,453.852,375.146,222.5,198.208,494.963,535.155,200.448,204.604,185.917,184.387
196,210.292,202.542,280.075,343.402,268.37,351.287,515.093,185.144,443.384,359.717,453.463,375.26,222.376,198.208,495.016,535.17,200.48,204.604,185.902,184.386
197,210.63049999999998,202.3825,280.075,343.157,268.37,352.053,515.5855,185.10449999999997,443.384,359.717,453.462,375.29,222.5,198.761,495.447,535.724,200.48,204.285,185.902,184.307
198,210.879,202.285,281.189,341.298,268.356,353.293,515.5855,185.112,443.277,359.675,453.417,375.29,222.796,198.962,495.447,535.724,200.48,204.09,185.917,184.307
199,210.97699999999998,202.115,281.189,341.151,268.356,353.293,515.356,185.21949999999998,443.277,359.675,453.462,375.29,222.796,199.158,495.126,535.586,200.202,204.028,186.132,184.307
200,210.908,202.14600000000002,281.252,341.151,268.356,353.293,515.6985,185.2185,443.211,359.274,453.462,375.29,222.658,199.158,495.788,535.609,200.202,204.09,186.132,184.305
201,211.0965,202.0995,281.189,341.298,268.356,353.148,515.356,185.2655,443.067,359.166,453.417,375.454,222.994,199.199,495.126,535.586,200.109,204.09,186.226,184.305
202,211.076,202.1165,280.972,341.298,268.244,353.132,515.171,185.401,443.039,358.86,453.417,375.182,222.994,199.158,495.126,535.216,200.143,204.09,186.415,184.387
203,211.019,202.257,280.972,341.045,268.244,353.132,515.0405000000001,185.859,443.039,358.86,452.573,375.168,222.965,199.073,495.126,534.955,200.143,204.371,187.049,184.669
204,211.019,202.388,280.972,342.06,268.501,353.011,514.8375,186.413,443.039,358.86,452.517,375.168,222.965,199.073,495.788,533.887,200.143,204.633,187.267,185.559
205,211.019,202.26,280.862,342.06,269.354,353.011,514.534,187.4105,443.059,359.061,451.974,374.858,222.965,199.073,495.675,533.393,199.823,204.697,189.241,185.58
206,210.84449999999998,202.3255,280.862,343.381,269.354,353.011,514.044,187.57,443.118,359.061,451.89,374.769,222.791,198.898,495.675,532.413,199.954,204.697,189.268,185.872
207,210.84449999999998,202.2935,280.862,343.441,269.354,352.906,513.7155,187.585,443.118,359.061,451.745,374.713,222.791,198.898,495.562,531.869,199.954,204.633,189.241,185.929
208,210.621,202.184,280.862,343.699,268.938,351.681,513.0250000000001,187.914,443.118,358.868,451.732,374.71,222.531,198.711,495.562,530.488,199.823,204.545,189.268,186.56
209,210.621,202.0325,281.029,343.722,266.459,351.681,512.7985,187.9565,442.91,358.502,451.366,374.685,222.531,198.711,495.111,530.486,199.734,204.331,189.353,186.56
210,210.628,202.11,281.029,344.735,265.975,351.535,512.556,188.251,442.78,358.136,451.366,374.686,222.545,198.711,494.869,530.243,199.889,204.331,189.942,186.56
211,210.5955,201.9975,280.205,344.735,265.56,351.681,512.4455,188.3295,442.707,358.136,451.366,374.686,222.545,198.646,494.869,530.022,199.664,204.331,190.333,186.326
212,210.5955,201.9975,280.205,344.735,265.342,351.716,512.042,188.3295,442.697,358.036,451.366,374.686,222.545,198.646,494.869,529.215,199.664,204.331,190.333,186.326
213,210.702,198.93650000000002,280.205,344.735,265.342,351.716,511.947,188.25650000000002,442.697,357.994,451.652,374.729,222.545,198.859,494.869,529.025,199.889,197.984,190.333,186.18
214,210.576,198.82150000000001,280.003,344.616,265.975,351.535,511.947,188.0965,442.697,358.036,451.652,375.173,222.506,198.646,494.869,529.025,199.925,197.718,190.013,186.18
215,210.329,198.8645,280.003,344.349,267.374,350.752,511.813,188.25799999999998,442.782,358.239,451.224,375.173,222.295,198.363,494.601,529.025,200.011,197.718,190.013,186.503
216,210.28050000000002,198.96800000000002,280.472,344.349,267.645,350.363,511.967,188.20299999999997,442.938,358.814,451.1,375.738,222.213,198.348,494.601,529.333,200.085,197.851,189.903,186.503
217,210.25099999999998,198.933,280.852,344.432,267.967,350.363,512.253,187.692,442.953,358.814,451.224,375.741,222.189,198.313,494.931,529.575,200.148,197.718,189.204,186.18
218,210.25099999999998,199.011,280.935,344.432,267.981,350.533,513.15,187.57600000000002,443.089,358.814,451.1,375.741,222.189,198.313,494.931,531.369,200.171,197.851,189.204,185.948
219,210.26299999999998,199.08100000000002,280.935,344.432,268.845,350.752,513.252,187.3875,443.038,358.814,451.224,375.738,222.213,198.313,494.931,531.573,200.275,197.887,189.068,185.707
220,210.5305,199.148,280.852,344.432,268.845,351.469,513.783,187.29250000000002,443.038,358.757,451.039,375.052,222.587,198.474,495.044,532.522,200.275,198.021,189.068,185.517
221,210.577,199.09949999999998,280.68,344.278,269.404,351.469,513.855,187.184,442.953,358.757,450.808,374.951,222.642,198.512,494.931,532.779,200.171,198.028,188.987,185.381
222,210.7945,198.98899999999998,280.619,344.004,269.591,351.599,513.015,186.573,443.038,358.757,450.808,374.525,222.952,198.637,493.011,533.019,199.927,198.051,187.775,185.371
223,210.8185,199.036,280.486,343.887,269.655,351.743,513.0084999999999,186.38400000000001,443.038,358.671,451.113,374.11,222.952,198.685,492.602,533.415,199.748,198.324,187.603,185.165
224,210.82850000000002,199.036,280.486,343.87,269.764,351.805,513.0125,186.26999999999998,442.915,358.479,451.113,374.05,222.972,198.685,492.602,533.423,199.748,198.324,187.563,184.977
225,210.80450000000002,199.036,280.619,343.87,269.764,351.805,513.0125,186.26999999999998,443.132,358.259,451.113,374.05,222.972,198.637,492.602,533.423,199.748,198.324,187.563,184.977
226,210.80450000000002,198.846,280.654,343.887,269.655,351.939,513.333,186.1255,443.222,358.259,451.312,373.696,222.972,198.637,493.243,533.423,199.506,198.186,187.265,184.986
227,210.89,198.8015,280.796,343.949,269.579,351.805,513.608,185.94400000000002,443.17,358.259,451.579,373.978,223.095,198.685,493.494,533.722,199.505,198.098,186.911,184.977
228,211.09449999999998,198.7115,281.572,344.579,268.629,351.53,514.057,185.47449999999998,443.17,358.259,451.697,373.983,223.388,198.801,493.988,534.126,199.421,198.002,186.112,184.837
229,211.324,198.676,281.607,344.579,268.629,351.53,514.1755,185.474,443.17,358.259,451.732,373.983,223.653,198.995,493.988,534.363,199.393,197.959,186.112,184.836
230,211.4425,198.676,281.572,344.467,268.629,351.53,514.0135,185.3795,443.17,357.991,451.732,373.983,223.89,198.995,493.664,534.363,199.393,197.959,186.112,184.647
231,211.679,198.8,281.572,344.467,269.317,351.53,514.181,185.4065,443.17,357.991,451.697,374.199,224.06,199.298,493.988,534.374,199.505,198.095,186.256,184.557
232,211.679,198.676,280.879,344.006,269.317,351.448,514.261,185.4065,443.205,357.991,451.697,374.432,224.06,199.298,494.02,534.502,199.393,197.959,186.256,184.557
233,211.679,198.676,280.188,343.762,269.317,351.448,514.261,185.4065,443.294,357.991,451.732,374.969,224.06,199.298,494.02,534.502,199.393,197.959,186.256,184.557
234,211.5435,198.744,279.903,343.762,269.078,351.448,514.261,185.57799999999997,443.294,358.331,452.628,374.969,224.06,199.027,494.02,534.502,199.393,198.095,186.509,184.647
235,211.177,198.4565,279.762,343.784,268.931,351.267,514.261,185.636,443.25,358.331,452.761,374.816,223.327,199.027,494.02,534.502,198.995,197.918,186.509,184.763
236,211.177,198.4565,279.762,343.784,268.931,351.267,514.039,185.9005,443.25,358.375,452.761,374.816,223.327,199.027,494.02,534.058,198.995,197.918,186.509,185.292
237,211.4805,198.4685,279.762,343.469,269.078,352.02,513.925,185.938,443.13,358.375,452.779,374.73,223.823,199.138,494.189,533.661,198.969,197.968,186.582,185.294
238,211.425,198.6495,280.334,343.469,269.078,352.02,513.9095,186.108,443.13,358.826,452.761,374.49,223.823,199.027,494.158,533.661,198.969,198.33,186.922,185.294
239,211.6775,198.664,280.525,341.516,269.131,352.466,513.914,186.108,443.13,358.826,452.761,374.293,224.217,199.138,494.167,533.661,198.998,198.33,186.922,185.294
240,211.791,200.889,280.525,341.516,269.533,353.15,513.8919999999999,186.2645,443.093,358.826,452.369,374.29,224.258,199.324,494.167,533.617,198.998,202.78,187.24,185.289
241,212.0805,200.8,280.334,341.516,270.202,353.15,514.091,186.21949999999998,443.068,358.178,451.892,373.862,224.745,199.416,494.158,534.024,198.739,202.861,187.203,185.236
242,212.325,201.012,280.334,341.516,270.202,353.15,513.732,186.079,443.272,358.178,451.892,373.862,224.839,199.811,493.44,534.024,199.066,202.958,186.922,185.236
243,212.325,201.012,280.672,341.295,270.211,353.251,513.5285,186.24599999999998,443.272,358.178,452.083,374.293,224.839,199.811,493.44,533.617,199.066,202.958,187.203,185.289
244,212.325,201.15,280.516,340.56,270.347,355.07,512.807,186.4305,443.49,358.309,452.083,374.54,224.839,199.811,493.44,532.174,199.139,203.161,187.226,185.635
245,211.892,201.167,280.516,340.321,270.347,355.425,512.6355,186.588,443.49,358.309,452.729,374.54,224.733,199.051,493.44,531.831,199.139,203.195,187.226,185.95
246,211.707,201.266,280.672,340.321,270.347,355.425,512.4225,186.845,443.49,358.309,453.395,374.54,224.363,199.051,494.006,530.839,199.337,203.195,187.666,186.024
247,211.56099999999998,201.156,280.672,340.175,269.738,355.425,512.3064999999999,186.9865,443.49,358.309,453.408,374.247,224.202,198.92,494.006,530.607,199.151,203.161,187.949,186.024
248,211.56099999999998,201.1875,280.995,340.175,269.096,355.122,512.2205,187.063,443.67,358.841,453.842,374.247,224.202,198.92,493.834,530.607,199.139,203.236,187.949,186.177
249,211.627,201.1935,281.356,340.816,269.096,354.998,512.2205,187.063,443.651,358.841,453.883,374.247,224.165,199.089,493.834,530.607,199.151,203.236,187.949,186.177
250,211.627,199.2375,281.356,340.851,268.975,354.32,512.3064999999999,187.1295,443.651,359.211,454.006,374.889,224.165,199.089,494.006,530.607,199.22,199.255,188.039,186.22
251,211.627,199.3225,281.356,341.015,268.795,354.32,512.0945,187.2465,443.651,359.211,454.006,375.11,224.165,199.089,494.107,530.082,199.22,199.425,188.047,186.446
252,211.70600000000002,199.3975,281.356,341.495,268.663,352.859,511.82349999999997,187.8985,443.626,359.211,454.006,375.163,224.209,199.203,494.296,529.351,199.37,199.425,188.993,186.804
253,211.71300000000002,199.40300000000002,281.116,342.111,268.445,352.298,511.845,187.8985,443.135,358.815,453.816,375.197,224.209,199.217,494.339,529.351,199.381,199.425,188.993,186.804
254,211.7655,199.418,280.709,343.938,268.346,351.551,511.845,187.8985,443.135,358.815,452.463,375.214,224.314,199.217,494.339,529.351,199.411,199.425,188.993,186.804
255,211.954,199.534,280.45,344.103,268.346,351.551,511.9435,187.709,443.135,358.815,452.463,375.61,224.691,199.217,494.339,529.548,199.601,199.467,188.827,186.591
256,212.16199999999998,199.7405,280.024,344.206,268.346,351.523,512.8,187.38600000000002,443.4,358.815,452.463,375.214,224.766,199.558,494.339,531.261,199.624,199.857,188.788,185.984
257,211.901,201.4035,280.024,344.206,267.981,351.523,513.0725,187.2165,443.4,359.219,452.463,375.382,224.766,199.036,494.616,531.529,199.649,203.158,188.531,185.902
258,211.8005,201.4185,280.024,344.57,267.981,350.916,513.189,187.1105,443.4,359.219,452.511,375.382,224.766,198.835,494.616,531.762,199.664,203.173,188.319,185.902
259,211.5125,201.9595,280.024,344.57,267.977,350.836,513.189,187.08100000000002,443.327,359.002,452.95,375.355,224.225,198.8,494.616,531.762,199.968,203.951,188.178,185.984
260,211.53,202.0655,280.247,344.57,267.478,350.799,512.6755,186.596,443.327,359.002,452.95,375.004,224.225,198.835,493.659,531.692,200.06,204.071,187.12,186.072
261,211.53,202.072,280.355,344.57,267.373,350.799,512.7025,186.538,443.327,359.195,453.388,374.948,224.225,198.835,493.506,531.899,200.073,204.071,187,186.076
262,211.865,202.072,280.675,344.57,267.977,350.799,512.694,186.5335,443.327,359.002,453.388,374.882,224.434,199.296,493.489,531.899,200.073,204.071,186.991,186.076
263,212.348,201.9205,280.689,344.59,267.977,350.799,512.5989999999999,186.4755,443.528,359.002,453.388,374.882,225.081,199.615,493.299,531.899,200.073,203.768,186.875,186.076
264,212.49099999999999,201.839,280.746,344.59,269.261,351.236,512.7495,186.28050000000002,443.528,358.881,453.295,374.882,225.086,199.896,493.299,532.2,200.216,203.462,186.875,185.686
265,212.5945,201.7335,280.746,344.59,269.46,351.264,512.998,186.1855,443.266,358.206,453.013,374.89,225.086,200.103,493.299,532.697,200.216,203.251,186.773,185.598
266,213.1165,201.74,281.171,344.59,269.463,351.236,513.2885,186.2365,443.266,358.206,452.482,374.979,225.977,200.256,493.299,533.278,200.229,203.251,186.875,185.598
267,213.1905,200.623,281.171,344.59,269.625,351.236,513.3325,186.3255,443.363,358.873,452.482,374.979,226.004,200.377,493.37,533.295,200.229,201.017,187.053,185.598
268,213.33350000000002,200.23950000000002,280.746,345.011,269.46,351.208,513.3325,186.312,443.363,358.446,452.482,374.982,226.004,200.663,493.37,533.295,200.229,200.25,187.053,185.571
269,213.2355,200.348,280.609,345.011,269.594,351.208,514.175,186.5995,443.378,358.446,452.515,375.124,226.094,200.377,495.072,533.278,200.237,200.459,187.601,185.598
270,213.587,200.502,281.171,345.011,269.625,350.952,514.099,186.945,443.378,358.446,452.515,375.124,226.576,200.598,495.084,533.114,200.545,200.459,188.194,185.696
271,213.6185,200.348,281.554,345.032,269.632,350.952,513.5915,187.051,443.378,358.446,452.515,374.78,226.639,200.598,495.084,532.099,200.237,200.459,188.406,185.696
272,213.784,200.502,280.743,345.001,269.594,351.208,513.5915,187.0895,443.206,358.446,452.105,374.78,226.97,200.598,495.084,532.099,200.545,200.459,188.406,185.773
273,213.784,200.53,281.004,344.967,269.594,350.959,513.5915,187.0895,443.206,358.758,452.105,374.762,226.97,200.598,495.084,532.099,200.601,200.459,188.406,185.773
274,213.94400000000002,201.6225,281.047,344.967,269.056,350.959,513.6845,187.09449999999998,443.206,359.024,452.105,374.716,227.284,200.604,495.099,532.27,200.545,202.7,188.416,185.773
275,214.063,200.401,281.047,344.799,269.056,351.333,513.7005,187.22899999999998,443.262,359.058,452.195,374.762,227.471,200.655,495.099,532.302,200.005,200.797,188.685,185.773
276,214.166,200.30700000000002,281.047,344.799,269.028,351.537,514.2045,187.107,443.262,359.617,452.217,374.437,227.625,200.707,495.333,533.076,199.817,200.797,188.685,185.529
277,214.3165,201.449,281.424,344.799,268.092,351.537,514.3295,187.111,443.366,359.857,452.246,374.404,227.926,200.707,495.582,533.077,199.712,203.186,188.96,185.262
278,214.68,201.449,282.25,344.83,268.092,351.537,514.3475000000001,187.166,443.366,359.617,452.789,374.336,227.926,201.434,495.619,533.076,199.712,203.186,188.96,185.372
279,214.797,200.3865,282.25,344.83,269.115,351.434,514.4110000000001,187.1085,443.262,359.617,452.789,374.404,228.16,201.434,495.746,533.076,199.69,201.083,188.955,185.262
280,214.68,201.69400000000002,282.25,345.164,268.905,351.434,514.3475000000001,187.0675,443.19,358.781,452.246,374.336,227.926,201.434,495.619,533.076,199.69,203.698,188.955,185.18
281,214.54149999999998,201.69400000000002,281.642,344.83,269.296,351.297,514.437,186.82600000000002,443.14,358.781,451.719,374.397,227.899,201.184,495.797,533.077,199.69,203.698,188.561,185.091
282,214.24349999999998,200.412,281.642,344.703,269.404,351.297,514.8105,185.9885,443.14,358.781,451.719,374.397,227.303,201.184,495.968,533.653,199.741,201.083,186.886,185.091
283,214.1565,200.4065,281.642,344.703,269.404,351.297,515.1765,185.18,443.14,359.286,451.719,374.622,227.187,201.126,496.051,534.302,199.73,201.083,185.639,184.721
284,213.5475,201.758,281.002,344.703,269.243,350.374,515.8525,184.9845,443.477,359.791,452.651,374.397,226.558,200.537,497.219,534.486,199.741,203.775,185.448,184.521
285,214.1125,199.7375,281.443,344.376,269.404,350.374,516.3705,184.702,443.477,359.835,452.651,374.732,227.187,201.038,497.852,534.889,200.075,199.4,185.353,184.051
286,214.1125,199.7375,281.443,344.376,269.243,350.374,516.5219999999999,184.745,443.591,359.835,452.651,375.462,227.187,201.038,498.047,534.997,200.075,199.4,184.969,184.521
287,213.4855,199.763,281.16,344.097,268.656,351.621,517.7285,184.667,443.477,359.791,452.635,374.732,226.558,200.413,499.482,535.975,199.857,199.669,184.969,184.365
288,213.1745,199.92000000000002,280.906,343.987,268.656,351.763,517.7285,184.745,443.333,358.28,452.544,374.653,225.946,200.403,499.482,535.975,200.171,199.669,184.969,184.521
289,212.97899999999998,199.97250000000003,280.906,342.873,269.542,351.868,517.7285,185.185,443.239,358.259,452.336,374.732,225.589,200.369,499.482,535.975,200.276,199.669,185.669,184.701
290,212.9645,199.858,280.52,342.873,269.542,351.868,517.131,185.883,443.216,358,452.336,374.734,225.56,200.369,499.482,534.78,200.047,199.669,186.848,184.918
291,212.48250000000002,199.9565,280.52,342.873,269.542,351.901,517.2905000000001,186.04149999999998,443.204,358,452.263,374.734,224.756,200.209,499.831,534.75,200.251,199.662,187.107,184.976
292,212.40800000000002,199.50799999999998,280.906,341.693,269.542,352.032,517.3905,186.35750000000002,443.076,358,452.263,374.734,224.679,200.137,500.353,534.428,200.265,198.751,187.472,185.243
293,212.274,199.4635,280.981,341.693,269.433,352.085,517.312,186.50400000000002,442.994,358,452.313,374.788,224.517,200.031,500.353,534.271,200.265,198.662,187.586,185.422
294,211.5215,199.4635,281.086,341.624,269.024,353.984,517.2645,186.86849999999998,442.742,358.256,452.313,374.788,223.598,199.445,500.558,533.971,200.265,198.662,187.832,185.905
295,211.278,199.52550000000002,281.25,341.378,269.024,354.038,517.2165,186.96,442.71,358.256,452.32,374.749,223.361,199.195,500.67,533.763,200.3,198.751,187.889,186.031
296,211.131,199.609,281.321,340.865,269.024,354.038,517.3720000000001,186.995,442.648,358.022,452.32,374.719,223.13,199.132,500.981,533.763,200.449,198.769,187.889,186.101
297,211.131,199.75,281.321,340.865,269.024,353.984,517.476,186.96,442.647,357.625,452.32,374.749,223.13,199.132,500.981,533.971,200.449,199.051,187.889,186.031
298,210.784,199.75,281.25,340.457,269.024,352.561,517.476,186.84,442.377,357.185,450.228,374.719,222.93,198.638,500.981,533.971,200.449,199.051,187.649,186.031
299,210.5915,199.4335,280.958,339.803,268.125,352.42,517.1455,186.145,442.145,357.001,450.204,373.664,222.843,198.34,500.555,533.736,200.098,198.769,186.985,185.305
