frame,indiv1.midFace_x,indiv1.midFace_y,indiv1.HandL_x,indiv1.HandL_y,indiv1.HandR_x,indiv1.HandR_y,indiv2.midFace_x,indiv2.midFace_y,indiv2.HandL_x,indiv2.HandL_y,indiv2.HandR_x,indiv2.HandR_y,indiv1.Face_x,indiv1.OuterEar_x,indiv2.Face_x,indiv2.OuterEar_x,indiv1.Face_y,indiv1.OuterEar_y,indiv2.Face_y,indiv2.OuterEar_y
154,209.3735,200.441,282.338,344.928,268.453,350.633,545.3505,183.0785,507.644,315.18,509.588,327.447,221.793,196.954,526.192,564.509,201.871,199.011,184.087,182.07
155,208.80900000000003,200.34949999999998,281.997,344.928,268.973,350.633,547.5084999999999,181.52249999999998,507.644,315.18,509.588,327.575,220.907,196.711,528.438,566.579,201.713,198.986,181.333,181.712
156,208.49650000000003,200.29250000000002,281.79,344.928,269.076,350.739,549.826,180.7145,507.619,315.167,509.588,329.048,220.907,196.086,532.578,567.074,201.713,198.872,181.105,180.324
157,208.49650000000003,200.29250000000002,281.79,344.928,269.076,350.739,551.7125000000001,180.085,507.644,315.094,510.022,333.368,220.907,196.086,533.979,569.446,201.713,198.872,179.846,180.324
158,208.5035,200.3795,281.997,344.928,269.294,350.683,552.7465,180.085,507.661,315.094,510.073,333.809,220.921,196.086,534.91,570.583,201.887,198.872,179.846,180.324
159,208.5035,200.191,281.997,345.036,269.322,350.739,552.9780000000001,179.8365,507.792,315.094,510.7,333.948,220.921,196.086,535.09,570.866,201.901,198.481,179.212,180.461
160,208.5035,200.513,282.361,345.202,269.53,350.895,555.4975,180.04149999999998,508.141,315.094,510.7,333.809,220.921,196.086,538.796,572.199,202.222,198.804,179.212,180.871
161,208.2295,200.7505,283.306,345.202,270.308,350.895,556.982,180.726,508.176,315.301,510.55,333.809,220.743,195.716,540.524,573.44,202.697,198.804,180.154,181.298
162,208.21800000000002,200.87650000000002,283.333,345.202,270.451,350.683,558.619,181.2465,508.176,315.301,510.361,333.808,220.72,195.716,540.999,576.239,202.949,198.804,180.475,182.018
163,208.21800000000002,200.87650000000002,284.245,343.973,270.462,351.002,559.0315,181.308,508.176,315.301,510.386,333.808,220.72,195.716,541.668,576.395,202.949,198.804,180.475,182.141
164,208.1285,200.87650000000002,285.95,343.65,270.462,350.656,559.0575,181.857,508.176,315.301,510.361,333.808,220.548,195.709,541.718,576.397,202.949,198.804,180.475,183.239
165,208.143,200.5475,285.95,343.65,270.462,350.402,559.1685,181.904,508.181,315.333,510.282,333.854,220.72,195.566,541.865,576.472,202.449,198.646,180.226,183.582
166,208.2745,200.265,285.95,343.65,269.825,349.674,559.3565,181.75650000000002,508.09,315.333,510.282,333.854,220.72,195.829,541.913,576.8,202.434,198.096,180.226,183.287
167,208.255,199.9475,283.896,345.181,269.098,349.647,559.627,181.3065,508.09,315.333,510.303,333.854,220.681,195.829,542.076,577.178,201.799,198.096,179.326,183.287
168,208.255,199.9275,283.195,345.474,268.402,349.559,560.2945,181.8185,507.927,315.065,510.303,332.942,220.681,195.829,542.107,578.482,201.759,198.096,179.326,184.311
169,208.304,199.9025,283.156,345.49,267.892,349.269,560.3444999999999,181.8185,507.927,314.998,516.626,329.86,220.681,195.927,542.203,578.486,201.709,198.096,179.326,184.311
170,208.265,200.1585,282.862,345.474,267.863,349.269,560.6289999999999,181.873,507.927,314.998,516.853,327.88,220.603,195.927,542.448,578.81,201.709,198.608,179.694,184.052
171,208.3385,202.561,283.156,345.474,267.892,349.553,560.665,181.873,507.927,315.014,516.853,327.8,220.681,195.996,542.464,578.866,201.709,203.413,179.694,184.052
172,208.325,202.5815,283.195,345.037,268.008,349.553,560.671,181.873,507.92,315.014,516.853,327.734,220.723,195.927,542.464,578.878,201.887,203.276,179.694,184.052
173,208.35,202.4495,283.323,345.037,267.863,349.612,560.671,181.36,507.798,320.929,508.964,325.001,220.773,195.927,542.464,578.878,201.887,203.012,179.258,183.462
174,208.631,202.5815,284.361,344.341,268.008,349.775,560.595,180.9345,507.279,321.225,508.606,324.681,221.266,195.996,542.312,578.878,201.887,203.276,178.903,182.966
175,209.4795,202.478,284.361,344.341,268.008,349.888,560.4585,180.58800000000002,506.882,321.225,508.575,324.454,222.196,196.763,542.14,578.777,201.643,203.313,178.21,182.966
176,209.538,202.4595,284.435,344.336,268.008,350.023,560.3905,180.5465,501.487,320.975,508.575,324.454,222.196,196.88,542.14,578.641,201.643,203.276,178.21,182.883
177,209.538,202.478,283.798,344.997,268.302,349.888,560.403,180.2615,501.18,320.929,501.166,324.681,222.196,196.88,542.23,578.576,201.643,203.313,177.7,182.823
178,209.3715,202.2825,283.798,344.997,268.302,349.888,559.8734999999999,180.07,492.136,317.898,500.577,325.145,221.863,196.88,542.14,577.607,201.252,203.313,177.7,182.44
179,209.3715,202.42399999999998,283.127,346.092,267.882,350.074,559.767,180.07,481.338,317.898,493.809,334.659,221.863,196.88,542.14,577.394,201.517,203.331,177.7,182.44
180,209.3715,202.548,283.127,346.297,268.302,350.113,558.9670000000001,180.3605,475.991,317.898,483.198,336.144,221.863,196.88,541.863,576.071,201.765,203.331,178.345,182.376
181,209.5315,202.6885,283.127,346.372,268.771,350.113,557.4495,180.39249999999998,471.387,318.796,480.74,336.262,222.107,196.956,540.829,574.07,201.842,203.535,178.345,182.44
182,209.66,202.7255,283.329,346.387,268.771,350.113,557.1395,180.45499999999998,467.009,323.643,476.621,339.453,222.262,197.058,540.494,573.785,201.916,203.535,178.47,182.44
183,209.726,202.762,283.465,346.387,269.022,350.074,557.0015000000001,180.3605,466.904,323.783,476.621,340.057,222.262,197.19,540.433,573.57,201.989,203.535,178.345,182.376
184,209.7355,200.804,283.465,346.387,269.022,350.046,554.0699999999999,180.149,460.989,326.542,476.435,343.107,222.262,197.209,536.938,571.202,201.989,199.619,178.345,181.953
185,209.6225,200.804,284.477,346.261,269.176,350.046,552.7455,179.607,460.122,332.556,475.244,348.177,222.004,197.241,534.706,570.785,201.989,199.619,178.266,180.948
186,209.53050000000002,200.7875,284.477,346.056,269.358,350.046,548.046,179.44,444.87,333.101,452.32,349.487,221.82,197.241,529.723,566.369,201.956,199.619,178.266,180.614
187,209.53050000000002,202.73899999999998,283.297,346.047,269.358,350.266,545.504,179.44,444.451,338.329,446.895,353.734,221.82,197.241,527.22,563.788,201.956,203.522,178.266,180.614
188,209.501,202.73899999999998,283.205,346.047,269.526,350.856,543.165,178.35649999999998,444.451,345.039,445.54,353.734,221.793,197.209,525.59,560.74,201.956,203.522,176.099,180.614
189,209.441,202.708,283.153,346.038,269.735,350.891,543.0350000000001,178.3595,444.451,345.516,445.536,356.278,221.723,197.159,525.464,560.606,201.876,203.54,176.099,180.62
190,209.336,202.708,282.949,346.038,269.748,351.011,540.87,179.63,444.614,348.624,445.851,365.857,221.513,197.159,524.073,557.667,201.876,203.54,177.018,182.242
191,209.2835,202.74200000000002,282.949,345.815,269.748,351.176,536.8885,179.63,444.614,348.992,446.166,373.35,221.305,197.262,518.846,554.931,201.876,203.608,177.018,182.242
192,209.348,202.7735,281.561,345.338,269.748,351.952,531.2945,179.708,444.614,350.252,445.967,373.35,221.214,197.482,513.384,549.205,201.81,203.737,177.018,182.398
193,209.30200000000002,202.547,281.561,345.338,269.748,352.131,527.38,180.14350000000002,443.857,352.688,445.967,373.35,221.122,197.482,508.97,545.79,201.236,203.858,177.889,182.398
194,209.3085,202.547,281.561,345.338,269.7,352.131,524.0675,181.7985,443.857,354.227,445.967,373.621,221.122,197.495,506.574,541.561,201.236,203.858,178.986,184.611
195,209.3085,202.547,281.683,345.406,269.506,352.245,524.0185,182.02100000000002,443.857,355.09,445.967,373.786,221.122,197.495,506.527,541.51,201.236,203.858,179.355,184.687
196,209.6215,202.46949999999998,281.683,345.406,269.506,352.131,522.4425,182.53699999999998,444.109,358.988,445.164,374.274,221.373,197.87,504.018,540.867,201.531,203.408,180.087,184.987
197,210.493,202.81150000000002,282.169,345.406,269.202,351.853,516.9385,184.58499999999998,444.109,360.092,444.985,375.196,223.105,197.881,499.142,534.735,202.496,203.127,184.089,185.081
198,210.7215,202.7055,282.254,345.311,268.912,350.669,512.9945,186.3385,444.109,360.242,444.624,376.018,223.539,197.904,494.577,531.412,202.496,202.915,187.594,185.083
199,210.76,202.645,282.254,345.231,268.829,350.669,510.4065,186.676,443.619,360.896,444.453,376.117,223.539,197.981,493.212,527.601,202.496,202.794,187.943,185.409
200,210.76,202.537,282.169,345.163,268.829,350.669,508.83299999999997,186.7725,443.597,361.344,443.895,376.278,223.539,197.981,491.992,525.674,202.28,202.794,187.943,185.602
201,210.72,200.90249999999997,282.758,345.163,268.912,350.669,508.79100000000005,186.849,443.044,361.374,443.562,377.275,223.424,198.016,491.983,525.599,202.194,199.611,187.943,185.755
202,210.599,200.7145,283.181,344.875,268.912,351.063,508.163,186.747,443.036,361.374,438.893,378.257,223.182,198.016,490.815,525.511,202.089,199.34,187.724,185.77
203,210.516,200.59050000000002,283.181,344.836,269.489,351.577,506.9645,186.747,438.833,361.374,438.141,378.257,223.051,197.981,489.578,524.351,202.089,199.092,187.724,185.77
204,210.136,200.474,282.686,344.875,269.558,351.577,503.235,186.725,437.45,358.395,438.141,378.257,222.334,197.938,483.389,523.081,202.089,198.859,187.642,185.808
205,209.9065,200.422,282.686,345.236,269.931,351.063,500.85200000000003,186.67849999999999,436.49,358.314,438.45,377.679,221.875,197.938,482.23,519.474,202.137,198.707,187.587,185.77
206,209.832,200.3825,282.229,344.939,269.931,350.995,500.41949999999997,186.647,436.49,358.314,438.141,377.653,221.814,197.85,481.989,518.85,202.089,198.676,187.646,185.648
207,209.732,200.374,282.229,344.939,269.558,350.995,500.329,186.55599999999998,436.488,357.935,438.45,377.448,221.649,197.815,481.957,518.701,202.072,198.676,187.505,185.607
208,209.515,200.238,282.079,344.939,267.695,350.995,500.276,186.4995,436.241,357.935,438.648,377.071,221.338,197.692,481.851,518.701,201.8,198.676,187.452,185.547
209,209.515,199.994,282.007,344.856,267.236,350.995,500.3505,186.43099999999998,436.146,357.935,439.277,374.541,221.338,197.692,481.851,518.85,201.541,198.447,187.367,185.495
210,209.515,199.994,282.007,344.726,266.917,350.995,500.6925,186.3875,436.488,358.163,439.277,374.541,221.338,197.692,481.851,519.534,201.541,198.447,187.367,185.408
211,209.917,200.249,282.028,343.933,266.923,350.925,501.11249999999995,186.151,436.344,357.85,439.277,374.497,221.758,198.076,482.271,519.954,201.541,198.957,187.001,185.301
212,210.1925,200.1115,282.007,343.81,266.923,350.879,502.43949999999995,186.03199999999998,436.22,358.163,438.729,374.497,221.797,198.588,484.579,520.3,201.584,198.639,186.763,185.301
213,210.1925,200.1115,281.574,343.808,266.881,350.879,502.561,186.0855,436.22,358.163,438.46,374.464,221.797,198.588,484.721,520.401,201.584,198.639,186.763,185.408
214,210.1925,200.1115,281.444,343.808,266.923,350.879,505.17550000000006,186.2575,436.344,358.399,438.46,374.673,221.797,198.588,486.708,523.643,201.584,198.639,186.723,185.792
215,209.7775,199.9425,281.444,343.808,266.953,350.879,507.24199999999996,185.6045,436.344,358.424,438.46,375.88,221.61,197.945,490.097,524.387,201.427,198.458,185.417,185.792
216,208.6325,199.93349999999998,281.444,344.085,267.364,350.957,509.152,184.8785,438.032,358.424,443.774,375.88,220.468,196.797,491.898,526.406,201.427,198.44,183.965,185.792
217,208.56099999999998,199.9085,281.564,344.119,268.28,351.438,510.129,183.733,438.606,358.399,444.06,375.577,220.325,196.797,492.39,527.868,201.427,198.39,182.347,185.119
218,208.51600000000002,199.9365,281.727,344.356,268.28,351.28,510.75300000000004,183.6715,439.627,358.399,444.852,375.88,220.315,196.717,492.484,529.022,201.529,198.344,182.347,184.996
219,208.47750000000002,199.93200000000002,281.727,344.356,268.28,351.28,510.87399999999997,183.7765,439.855,358.424,445.01,375.88,220.238,196.717,492.506,529.242,201.529,198.335,182.656,184.897
220,208.51600000000002,199.8725,281.814,344.37,267.749,351.28,511.31600000000003,183.4915,442.532,359.482,445.01,375.864,220.315,196.717,492.883,529.749,201.529,198.216,182.347,184.636
221,208.5975,199.48399999999998,281.727,344.37,267.749,351.272,511.88800000000003,183.2945,442.835,359.482,445.027,375.864,220.325,196.87,492.921,530.855,201.158,197.81,181.953,184.636
222,208.6805,199.469,281.727,344.37,267.749,351.272,513.722,183.2495,442.835,359.482,445.08,375.864,220.315,197.046,495.138,532.306,201.131,197.807,181.863,184.636
223,208.751,199.3725,281.814,344.37,267.991,351.272,513.873,182.9225,442.835,358.839,445.08,375.409,220.34,197.162,495.44,532.306,200.961,197.784,181.126,184.719
224,208.829,199.369,281.814,344.584,269.88,351.332,513.873,183.022,442.835,358.814,445.649,375.409,220.459,197.199,495.44,532.306,200.961,197.777,181.126,184.918
225,208.89,199.3725,281.611,344.584,269.88,351.555,513.6665,183.022,442.835,358.814,445.73,375.409,220.618,197.162,495.138,532.195,200.961,197.784,181.126,184.918
226,208.8105,199.3725,281.38,344.584,270.17,352.092,513.185,183.43099999999998,442.889,358.387,445.73,375.216,220.459,197.162,494.384,531.986,200.961,197.784,181.921,184.941
227,208.7935,199.3595,281.185,344.394,269.88,352.3,512.856,183.601,442.889,358.387,445.828,376.193,220.459,197.128,494.096,531.616,200.935,197.784,182.261,184.941
228,208.6845,199.3605,281.185,344.19,269.944,352.627,512.634,184.849,443.289,358.107,445.828,376.415,220.435,196.934,494.096,531.172,200.935,197.786,184.269,185.429
229,208.54399999999998,199.34949999999998,281.185,343.373,269.647,352.51,512.0145,185.179,443.356,358.107,445.777,376.654,220.39,196.698,493.909,530.12,200.868,197.831,184.852,185.506
230,208.333,199.42950000000002,281.216,343.216,269.944,352.51,511.164,186.86450000000002,443.409,358.107,445.744,376.724,220.159,196.507,493.909,528.419,200.868,197.991,188.223,185.506
231,208.4485,199.42950000000002,281.216,343.005,269.944,352.504,511.1565,187.007,443.762,358.511,445.744,376.724,220.39,196.507,493.909,528.404,200.868,197.991,188.585,185.429
232,208.438,199.4935,281.252,343.005,270.027,352.51,510.927,186.9505,443.762,358.511,445.744,376.943,220.39,196.486,493.909,527.945,200.996,197.991,188.66,185.241
233,208.189,199.4935,281.252,342.99,270.201,352.51,510.28200000000004,186.94549999999998,443.409,358.766,445.627,376.943,219.98,196.398,493.561,527.003,200.996,197.991,188.66,185.231
234,208.1845,199.64049999999997,281.252,342.99,270.409,353.164,509.7785,186.755,443.345,358.963,445.627,376.684,219.971,196.398,493.13,526.427,201.307,197.974,188.585,184.925
235,208.291,199.64049999999997,281.252,343.271,270.318,353.903,509.497,186.739,439.566,358.963,445.922,376.684,219.98,196.602,492.865,526.129,201.307,197.974,188.585,184.893
236,208.291,199.64049999999997,281.252,343.271,270.409,353.903,509.497,186.7025,439.566,358.963,446.051,376.684,219.98,196.602,492.865,526.129,201.307,197.974,188.512,184.893
237,208.337,199.648,281.302,343.675,270.409,353.666,509.40099999999995,186.7025,439.483,358.963,445.922,376.684,220.072,196.602,492.848,525.954,201.322,197.974,188.512,184.893
238,208.337,199.648,281.328,343.804,270.409,353.666,509.395,186.69150000000002,439.483,358.868,445.932,376.838,220.072,196.602,492.847,525.943,201.322,197.974,188.49,184.893
239,208.40449999999998,199.5485,281.302,343.804,270.435,353.469,509.2515,186.721,439.453,358.868,445.949,377.179,220.072,196.737,492.797,525.706,201.303,197.794,188.421,185.021
240,208.303,199.39100000000002,281.302,343.235,270.455,353.469,508.20950000000005,186.64249999999998,439.285,358.802,445.949,377.179,219.963,196.643,491.492,524.927,200.988,197.794,188.264,185.021
241,208.303,199.39100000000002,281.302,343.235,270.455,353.469,507.799,186.46050000000002,439.218,358.821,445.949,377.179,219.963,196.643,491.49,524.108,200.988,197.794,188.205,184.716
242,208.361,199.511,281.324,343.235,270.565,353.469,507.615,186.2705,439.165,358.821,445.977,377.01,219.963,196.759,491.245,523.985,200.988,198.034,187.825,184.716
243,208.577,199.511,281.324,343.235,270.565,353.469,507.52,186.266,439.014,358.798,445.977,377.01,220.289,196.865,491.057,523.983,200.988,198.034,187.825,184.707
244,208.6925,199.511,281.973,345.207,270.455,351.685,507.44,186.1205,438.951,358.798,445.977,377.01,220.516,196.869,491.057,523.823,200.988,198.034,188.039,184.202
245,208.79500000000002,199.31599999999997,281.973,345.207,270.565,351.685,507.534,185.6925,438.476,358.821,445.977,377.019,220.547,197.043,491.245,523.823,200.902,197.73,187.183,184.202
246,208.9435,199.2805,281.973,345.304,270.13,351.685,507.5905,185.678,438.324,359.53,445.761,377.412,220.72,197.167,491.358,523.823,200.879,197.682,187.183,184.173
247,209.682,199.2805,281.83,345.207,270.114,352.199,507.6505,185.05349999999999,438.063,359.562,445.731,377.547,221.509,197.855,491.418,523.883,200.879,197.682,187.275,182.832
248,209.682,199.269,281.775,345.207,270.114,352.275,507.81850000000003,185.05349999999999,438.324,359.562,445.731,377.547,221.509,197.855,491.418,524.219,200.856,197.682,187.275,182.832
249,209.682,199.26999999999998,281.775,344.686,270.051,352.275,507.7885,185.0075,438.093,359.562,445.761,377.535,221.509,197.855,491.358,524.219,200.81,197.73,187.183,182.832
250,209.382,199.24599999999998,281.83,345.304,269.632,352.199,506.6535,184.1335,438.093,359.473,445.606,377.535,221.085,197.679,489.424,523.883,200.81,197.682,184.581,183.686
251,209.281,199.308,282.142,345.333,268.769,352.147,506.64799999999997,184.1335,438.237,359.006,445.907,377.063,220.974,197.588,489.424,523.872,200.81,197.806,184.581,183.686
252,208.38,199.34050000000002,282.142,345.377,268.769,351.367,506.3685,184.1795,438.246,359.006,445.907,377.063,220.544,196.216,489.352,523.385,200.81,197.871,184.481,183.878
253,208.226,199.9775,282.152,345.333,268.512,351.367,506.27750000000003,184.29149999999998,438.246,359.15,445.7,377.063,220.344,196.108,489.34,523.215,201.45,198.505,184.581,184.002
254,208.1865,200.0095,282.445,345.333,268.769,351.366,506.2835,184.2415,438.284,359.15,445.606,377.063,220.265,196.108,489.352,523.215,201.477,198.542,184.481,184.002
255,208.28,200.072,282.651,345.333,269.407,351.249,506.331,184.2415,438.442,359.092,445.606,377.199,220.344,196.216,489.51,523.152,201.537,198.607,184.481,184.002
256,208.25799999999998,200.0395,282.651,344.961,269.909,351.249,506.331,184.341,438.442,359.092,445.419,377.199,220.265,196.251,489.51,523.152,201.537,198.542,184.261,184.421
257,208.269,199.9775,282.651,344.814,269.407,351.249,506.649,184.341,438.442,359.092,445.419,377.072,220.265,196.273,489.738,523.56,201.45,198.505,184.261,184.421
258,208.295,199.747,282.044,344.961,269.407,350.601,506.792,184.2755,438.284,359.092,445.419,377.199,220.265,196.325,489.933,523.651,201.355,198.139,184.261,184.29
259,208.1825,199.575,281.884,345.244,269.208,350.601,506.82099999999997,184.632,438.442,359.014,445.486,377.072,220.04,196.325,490.082,523.56,201.218,197.932,184.974,184.29
260,208.1825,199.563,281.664,344.961,269.208,350.601,506.8665,184.8475,438.49,359.107,445.486,377.052,220.04,196.325,490.082,523.651,201.203,197.923,185.209,184.486
261,208.336,199.4985,281.299,344.814,269.166,350.601,506.964,184.7715,438.492,359.107,445.62,377.072,220.308,196.364,490.158,523.77,201.074,197.923,185.216,184.327
262,208.42000000000002,199.4985,281.459,344.783,269.166,350.868,507.001,184.851,438.49,358.997,445.486,377.208,220.476,196.364,490.232,523.77,201.074,197.923,185.216,184.486
263,208.70049999999998,199.401,281.459,344.783,269.166,351.65,507.24300000000005,185.085,438.492,358.997,445.42,377.161,220.575,196.826,490.232,524.254,200.87,197.932,185.216,184.954
264,208.70049999999998,199.43,281.299,344.783,268.685,351.65,507.536,185.14,438.495,359.201,445.273,377.332,220.575,196.826,490.818,524.254,200.87,197.99,185.209,185.071
265,208.69549999999998,199.563,281.051,344.871,268.467,351.422,507.42999999999995,184.673,438.595,359.054,445.23,377.373,220.599,196.792,490.901,523.959,201.053,198.073,184.275,185.071
266,208.60649999999998,199.563,281.051,344.96,268.685,351.422,507.42999999999995,184.8595,438.595,359.248,444.798,377.373,220.476,196.737,490.901,523.959,201.053,198.073,184.16,185.559
267,208.642,199.563,281.051,344.969,269.001,351.458,507.72350000000006,184.8595,438.784,359.287,444.751,377.297,220.492,196.792,490.944,524.503,201.053,198.073,184.16,185.559
268,208.642,199.563,281.051,344.969,269.001,351.458,507.62699999999995,184.8595,438.784,359.465,444.748,377.297,220.492,196.792,490.968,524.286,201.053,198.073,184.16,185.559
269,208.793,199.48149999999998,281.432,345.189,269.176,352.194,507.80449999999996,184.9035,438.922,359.465,444.702,376.851,220.599,196.987,491.174,524.435,200.89,198.073,184.248,185.559
270,208.8835,199.4135,284.428,345.189,269.193,352.724,507.8385,185.3515,438.922,359.465,444.542,376.851,220.754,197.013,491.174,524.503,200.821,198.006,184.969,185.734
271,208.9,199.4135,284.952,345.189,269.193,352.84,507.86300000000006,185.297,438.922,359.374,444.417,376.665,220.787,197.013,491.247,524.479,200.821,198.006,184.969,185.625
272,208.9,199.5835,284.952,345.424,269.357,353.915,507.86300000000006,185.297,438.911,359.07,444.411,376.573,220.787,197.013,491.247,524.479,200.89,198.277,184.969,185.625
273,208.868,199.8885,284.952,345.137,269.394,354.17,507.9185,185.29000000000002,438.911,359.033,444.39,376.665,220.754,196.982,491.247,524.59,201.415,198.362,184.955,185.625
274,208.86399999999998,200.14100000000002,284.952,345.137,269.49,354.2,508.28499999999997,184.7495,438.578,359.033,444.39,376.873,220.754,196.974,491.54,525.03,201.692,198.59,184.238,185.261
275,208.95749999999998,200.4515,284.812,345.424,269.763,354.2,508.3215,184.5525,438.578,359.07,444.142,376.883,220.941,196.974,491.613,525.03,202.177,198.726,183.987,185.118
276,208.8395,200.4515,284.654,345.574,269.763,354.2,508.322,183.9095,437.795,359.298,444.142,377.145,220.941,196.738,491.614,525.03,202.177,198.726,183.466,184.353
277,208.84550000000002,200.209,284.713,345.888,269.763,354.2,508.298,183.815,437.575,359.298,444.674,377.672,220.953,196.738,491.614,524.982,201.692,198.726,183.466,184.164
278,208.7455,200.03199999999998,284.654,345.9,269.676,354.134,508.28599999999994,183.631,437.404,359.522,444.674,377.672,221.041,196.45,491.59,524.982,201.311,198.753,183.466,183.796
279,208.99,200.0435,284.713,345.9,269.676,354.045,508.23299999999995,183.483,437.262,359.319,444.405,377.672,221.242,196.738,491.59,524.876,201.155,198.932,183.466,183.5
280,208.9155,200.0435,284.654,345.888,269.676,354.045,508.1725,183.506,437.262,359.298,444.611,377.28,221.093,196.738,491.516,524.829,201.155,198.932,183.512,183.5
281,208.7715,200.0435,284.504,345.85,270.095,353.498,508.196,183.506,437.404,359.319,444.405,377.28,221.093,196.45,491.516,524.876,201.155,198.932,183.512,183.5
282,208.7715,200.199,284.504,345.487,270.095,353.423,508.2075,183.61700000000002,437.43,359.319,444.251,377.28,221.093,196.45,491.384,525.031,201.466,198.932,183.69,183.544
283,208.5605,200.344,285.375,344.906,270.095,353.128,508.35900000000004,183.79950000000002,437.52,359.261,440.732,379.613,220.599,196.522,491.435,525.283,201.843,198.845,183.954,183.645
284,208.4515,200.346,285.375,344.775,270.223,353.305,508.3615,183.904,437.52,359.201,440.283,379.867,220.488,196.415,491.435,525.288,201.847,198.845,184.036,183.772
285,208.4515,200.346,285.375,344.631,269.826,353.128,508.475,183.87,437.43,359.261,440.2,379.867,220.488,196.415,491.662,525.288,201.847,198.845,184.036,183.704
286,208.402,200.346,285.375,344.631,269.826,353.128,508.3615,183.963,436.965,359.261,440.2,379.867,220.599,196.205,491.435,525.288,201.847,198.845,184.154,183.772
287,208.515,200.234,285.259,344.697,270.102,352.877,508.16049999999996,184.143,436.965,359.302,440.2,379.607,220.76,196.27,491.435,524.886,201.847,198.621,184.273,184.013
288,208.463,200.234,281.096,344.697,270.102,352.549,507.65250000000003,184.0525,436.377,359.444,444.296,377.34,220.761,196.165,490.59,524.715,201.847,198.621,184.092,184.013
289,208.437,200.3055,280.986,344.484,270.03,352.354,507.65250000000003,183.89800000000002,436.377,359.504,444.378,377.304,220.761,196.113,490.59,524.715,201.99,198.621,184.092,183.704
290,208.437,200.282,280.304,344.484,270.03,352.354,507.73799999999994,184.172,436.965,359.504,444.505,377.282,220.761,196.113,490.59,524.886,201.99,198.574,184.331,184.013
291,208.5155,200.2955,280.304,344.397,269.733,352.225,507.65250000000003,183.743,436.965,359.612,444.675,377.304,220.761,196.27,490.59,524.715,202.017,198.574,184.092,183.394
292,208.333,200.2875,280.304,344.37,269.609,351.914,507.912,183.743,437.49,359.612,444.675,377.34,220.502,196.164,490.895,524.929,202.405,198.17,184.092,183.394
293,208.307,200.2875,280.474,344.197,269.609,351.852,507.92449999999997,184.216,437.49,359.612,444.742,377.522,220.45,196.164,490.92,524.929,202.405,198.17,184.331,184.101
294,208.333,200.2875,280.634,344.132,269.609,351.852,507.88149999999996,184.216,437.499,359.494,444.974,377.544,220.502,196.164,490.92,524.843,202.405,198.17,184.331,184.101
295,208.31900000000002,200.4085,280.634,344.076,270.185,351.852,507.75,184.425,437.499,359.586,444.974,377.714,220.536,196.102,490.657,524.843,202.541,198.276,184.52,184.33
296,208.2285,200.4605,280.872,343.155,270.209,353.18,507.8845,184.425,437.486,359.586,444.884,377.589,220.502,195.955,490.92,524.849,202.602,198.319,184.52,184.33
297,208.2025,200.4865,281.238,343.155,270.3,353.18,507.8955,184.3185,437.452,359.632,444.975,377.589,220.45,195.955,490.942,524.849,202.608,198.365,184.307,184.33
298,208.12,200.4865,280.872,343.095,270.209,353.18,507.75300000000004,183.925,437.452,359.586,444.884,377.544,220.285,195.955,490.657,524.849,202.608,198.365,184.005,183.845
299,208.0455,200.43900000000002,280.326,342.97,270.209,351.471,507.7205,183.925,437.096,359.586,444.857,377.376,220.136,195.955,490.592,524.849,202.602,198.276,184.005,183.845
